species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cymonomus granulatus;Arthropoda;Malacostraca;Decapoda;Cymonomidae;BOLD,WORMS;6;16;1;WORMS;;89824
Cymonomus normani;Arthropoda;Malacostraca;Decapoda;Cymonomidae;WORMS;;;;;gap;
