species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dichelaspis darwini;Arthropoda;Thecostraca;Scalpellomorpha;Poecilasmatidae;WORMS;;;;WORMS;gap;
Dichelaspis thieli;Arthropoda;Thecostraca;Scalpellomorpha;Poecilasmatidae;WORMS;;;;;gap;
Glyptelasma carinatum;Arthropoda;Thecostraca;Scalpellomorpha;Poecilasmatidae;WORMS;;;;WORMS;gap;
Glyptelasma hamatum;Arthropoda;Thecostraca;Scalpellomorpha;Poecilasmatidae;WORMS;;;;WORMS;gap;
Glyptelasma rectum;Arthropoda;Thecostraca;Scalpellomorpha;Poecilasmatidae;WORMS;;;;WORMS;gap;
Octolasmis lowei;Arthropoda;Thecostraca;Scalpellomorpha;Poecilasmatidae;WORMS;;;;WORMS;gap;
Oxynaspis celata;Arthropoda;Thecostraca;Scalpellomorpha;Poecilasmatidae;WORMS;3;3;1;;;652885
Poecilasma aurantia;Arthropoda;Thecostraca;Scalpellomorpha;Poecilasmatidae;WORMS;;;;;gap;
Poecilasma crassa;Arthropoda;Thecostraca;Scalpellomorpha;Poecilasmatidae;WORMS;;;;WORMS;gap;
