species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Conchoderma auritum;Arthropoda;Thecostraca;Scalpellomorpha;Lepadidae;WORMS;19;30;2;WORMS;;722663
Conchoderma virgatum;Arthropoda;Thecostraca;Scalpellomorpha;Lepadidae;WORMS;5;15;2;WORMS;;675543
Dosima fascicularis;Arthropoda;Thecostraca;Scalpellomorpha;Lepadidae;BOLD,WORMS,iNat;16;17;2;WORMS;;669574
Lepas anatifera;Arthropoda;Thecostraca;Scalpellomorpha;Lepadidae;BOLD,iNat;139;288;13;;;84288
Lepas anserifera;Arthropoda;Thecostraca;Scalpellomorpha;Lepadidae;BOLD,iNat;31;36;1;;;189393
Lepas hillii;Arthropoda;Thecostraca;Scalpellomorpha;Lepadidae;BOLD;3;4;0;;;722665
Lepas pectinata;Arthropoda;Thecostraca;Scalpellomorpha;Lepadidae;BOLD;20;72;3;;;667039
