species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Beronium veronicae;Arthropoda;Arachnida;Prostigmata;Neothrombiidae;FE;;;;;gap;
Calothrombium herzogowinense;Arthropoda;Arachnida;Prostigmata;Neothrombiidae;FE;;;;;gap;
Calothrombium paolii;Arthropoda;Arachnida;Prostigmata;Neothrombiidae;FE;;;;FE;gap;
Neosilphitrombium gratum;Arthropoda;Arachnida;Prostigmata;Neothrombiidae;FE;;;;;gap;
Neothrombium neglectum;Arthropoda;Arachnida;Prostigmata;Neothrombiidae;FE;;;;FE;gap;
Silphitrombium furculigerum;Arthropoda;Arachnida;Prostigmata;Neothrombiidae;FE;;;;;gap;
