species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Gordialycus tuzetae;Arthropoda;Arachnida;Prostigmata;Nematalycidae;FE;;;;;gap;
Nematalycus nematoides;Arthropoda;Arachnida;Prostigmata;Nematalycidae;FE;;;;;gap;
