species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Hybalicus ornatus;Arthropoda;Arachnida;Prostigmata;Lordalychidae;FE;;;;FE;gap;
Hybalicus peraltus;Arthropoda;Arachnida;Prostigmata;Lordalychidae;FE;;;;FE;gap;
