species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Alicorhagia fragilis;Arthropoda;Arachnida;Prostigmata;Alicorhagiidae;FE;;;;;gap;
Alicorhagia plumipilus;Arthropoda;Arachnida;Prostigmata;Alicorhagiidae;FE;;;;FE;gap;
Alicorhagia segmentata;Arthropoda;Arachnida;Prostigmata;Alicorhagiidae;FE;;;;;gap;
Alicorhagia usitata;Arthropoda;Arachnida;Prostigmata;Alicorhagiidae;FE;;;;;gap;
Epistomalycus clavipilus;Arthropoda;Arachnida;Prostigmata;Alicorhagiidae;FE;;;;;gap;
