species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Caraboacarus krczali;Arthropoda;Arachnida;Prostigmata;Caraboacaridae;FE;;;;;gap;
Caraboacarus stammeri;Arthropoda;Arachnida;Prostigmata;Caraboacaridae;FE;;;;;gap;
