species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Genocidaris maculata;Echinodermata;Echinoidea;Camarodonta;Trigonocidaridae;WORMS;;;;WORMS;gap;
Hypsiechinus coronatus;Echinodermata;Echinoidea;Camarodonta;Trigonocidaridae;WORMS;;;;WORMS;gap;
Trigonocidaris albida;Echinodermata;Echinoidea;Camarodonta;Trigonocidaridae;WORMS;;;;;gap;
