species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Strongylocentrotus droebachiensis;Echinodermata;Echinoidea;Camarodonta;Strongylocentrotidae;BOLD,WORMS;82;520;3;WORMS;;88396
Strongylocentrotus pallidus;Echinodermata;Echinoidea;Camarodonta;Strongylocentrotidae;BOLD,WORMS;78;192;1;WORMS;;153598
