species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Trichosomoides crassicauda;Nematoda;Adenophorea;Enoplida;Trichosomoididae;FE;;;;FE;gap;
Trichosomoides nasalis;Nematoda;Adenophorea;Enoplida;Trichosomoididae;FE;;;;;gap;
Trichuroides chiropteri;Nematoda;Adenophorea;Enoplida;Trichosomoididae;FE;;;;;gap;
