species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Soboliphyme huridiniformis;Nematoda;Adenophorea;Enoplida;Soboliphymatidae;FE;;;;;gap;
Soboliphyme occidentalis;Nematoda;Adenophorea;Enoplida;Soboliphymatidae;FE;;;;;gap;
Soboliphyme soricis;Nematoda;Adenophorea;Enoplida;Soboliphymatidae;FE;;;;;gap;
