species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Labidognathia longicollis;Gnathostomulida;;Bursovaginoidea;Mesognathariidae;WORMS;;;;;gap;
Mesognatharia remanei;Gnathostomulida;;Bursovaginoidea;Mesognathariidae;WORMS;;;;;gap;
