species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Lophoura edwardsi;Arthropoda;Copepoda;Siphonostomatoida;Sphyriidae;WORMS;;;;WORMS;gap;
Lophoura simplex;Arthropoda;Copepoda;Siphonostomatoida;Sphyriidae;WORMS;;;;;gap;
Sphyrion lumpi;Arthropoda;Copepoda;Siphonostomatoida;Sphyriidae;WORMS;;;;WORMS;gap;
Tripaphylus musteli;Arthropoda;Copepoda;Siphonostomatoida;Sphyriidae;WORMS;;;;WORMS;gap;
