species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Hyalopontius alatus;Arthropoda;Copepoda;Siphonostomatoida;Megapontiidae;WORMS;;;;;gap;
Hyalopontius cinctus;Arthropoda;Copepoda;Siphonostomatoida;Megapontiidae;WORMS;;;;;gap;
Hyalopontius enormis;Arthropoda;Copepoda;Siphonostomatoida;Megapontiidae;WORMS;;;;;gap;
Hyalopontius hulsemannae;Arthropoda;Copepoda;Siphonostomatoida;Megapontiidae;WORMS;;;;;gap;
Hyalopontius roei;Arthropoda;Copepoda;Siphonostomatoida;Megapontiidae;WORMS;;;;;gap;
Hyalopontius spinatus;Arthropoda;Copepoda;Siphonostomatoida;Megapontiidae;WORMS;;;;;gap;
Hyalopontius typicus;Arthropoda;Copepoda;Siphonostomatoida;Megapontiidae;WORMS;;;;WORMS;gap;
