species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Sertularella arbuscula;Cnidaria;Hydrozoa;Leptothecata;Sertularellidae;WORMS;;;;WORMS;gap;
Sertularella crassicaulis;Cnidaria;Hydrozoa;Leptothecata;Sertularellidae;WORMS;;;;;gap;
Sertularella cubica;Cnidaria;Hydrozoa;Leptothecata;Sertularellidae;WORMS;;;;;gap;
Sertularella ellisii;Cnidaria;Hydrozoa;Leptothecata;Sertularellidae;WORMS;;;;WORMS;gap;
Sertularella fusiformis;Cnidaria;Hydrozoa;Leptothecata;Sertularellidae;WORMS;;;;WORMS;gap;
Sertularella mediterranea;Cnidaria;Hydrozoa;Leptothecata;Sertularellidae;WORMS;;;;WORMS;gap;
Sertularella ornata;Cnidaria;Hydrozoa;Leptothecata;Sertularellidae;WORMS;;;;;gap;
Sertularella simplex;Cnidaria;Hydrozoa;Leptothecata;Sertularellidae;WORMS;;;;WORMS;gap;
Sertularella unituba;Cnidaria;Hydrozoa;Leptothecata;Sertularellidae;WORMS;;;;WORMS;gap;
