species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cosmetira pilosella;Cnidaria;Hydrozoa;Leptothecata;Mitrocomidae;BOLD,WORMS;5;5;1;WORMS;;746466
Cyclocanna producta;Cnidaria;Hydrozoa;Leptothecata;Mitrocomidae;BOLD;8;12;1;WORMS;;805453;656593
Halopsis ocellata;Cnidaria;Hydrozoa;Leptothecata;Mitrocomidae;BOLD,WORMS;12;16;1;;;746454
Mitrocoma annae;Cnidaria;Hydrozoa;Leptothecata;Mitrocomidae;WORMS;;;;WORMS;gap;
Mitrocomella brownei;Cnidaria;Hydrozoa;Leptothecata;Mitrocomidae;BOLD,WORMS;1;2;1;WORMS;;900538
Mitrocomella polydiademata;Cnidaria;Hydrozoa;Leptothecata;Mitrocomidae;BOLD,WORMS;18;20;2;WORMS;;726314
