species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Leucocephalonemertes aurantiaca;Nemertea;Pilidiophora;Heteronemertea;Cerebratulidae;BOLD,WORMS;3;4;1;WORMS;;506084
Micrurides albopunctatus;Nemertea;Pilidiophora;Heteronemertea;Cerebratulidae;BOLD,WORMS;1;1;1;;;506107
