species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Haemopis caeca;Annelida;Clitellata;Arhynchobdellida;Haemopidae;FE;1;1;1;;;28576
Haemopis sanguisuga;Annelida;Clitellata;Arhynchobdellida;Haemopidae;BOLD,FE,iNat;35;45;6;FE;;30802
