species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Coccopigya lata;Mollusca;Gastropoda;Cocculinida;Cocculinidae;WORMS;;;;;gap;
Coccopigya spinigera;Mollusca;Gastropoda;Cocculinida;Cocculinidae;WORMS;;;;WORMS;gap;
Coccopigya viminensis;Mollusca;Gastropoda;Cocculinida;Cocculinidae;WORMS;;;;WORMS;gap;
