species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Bittacus hageni;Arthropoda;Insecta;Mecoptera;Bittacidae;FE;;;;;gap;
Bittacus italicus;Arthropoda;Insecta;Mecoptera;Bittacidae;FE;;;;FE;gap;
