species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Retronectes clio;Platyhelminthes;;;Retronectidae;WORMS;;;;;gap;
Retronectes melpomene;Platyhelminthes;;;Retronectidae;WORMS;;;;;gap;
Retronectes sterreri;Platyhelminthes;;;Retronectidae;WORMS;;;;;gap;
