species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Brevibucca saprophaga;Nematoda;Secernentea;Rhabditida;Brevibuccidae;FE;;;;;gap;
Plectonchus ateri;Nematoda;Secernentea;Rhabditida;Brevibuccidae;FE;;;;;gap;
Plectonchus cuniculari;Nematoda;Secernentea;Rhabditida;Brevibuccidae;FE;;;;;gap;
Plectonchus extrematus;Nematoda;Secernentea;Rhabditida;Brevibuccidae;FE;;;;;gap;
Plectonchus galeatus;Nematoda;Secernentea;Rhabditida;Brevibuccidae;FE;;;;;gap;
Plectonchus hunti;Nematoda;Secernentea;Rhabditida;Brevibuccidae;FE;;;;;gap;
Plectonchus ligniperdae;Nematoda;Secernentea;Rhabditida;Brevibuccidae;FE;;;;;gap;
Plectonchus sucicola;Nematoda;Secernentea;Rhabditida;Brevibuccidae;FE;;;;;gap;
Plectonchus wyganti;Nematoda;Secernentea;Rhabditida;Brevibuccidae;FE;;;;;gap;
