species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Chaetonotus quadratus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;;gap;
Chaetonotus quintospinosus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;FE;gap;
Chaetonotus rarispinosus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;FE;gap;
Chaetonotus remanei;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;FE;gap;
Chaetonotus schlitzensis;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;FE;gap;
Chaetonotus schultzei;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;BOLD,FE;1;3;1;;;938903
Chaetonotus scutulatus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;;gap;
Chaetonotus segnis;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;;gap;
Chaetonotus semovitus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;BOLD;3;5;1;;;966331
Chaetonotus silvaticus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;ITIS;gap;
Chaetonotus similis;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;BOLD,FE;1;3;1;FE;;938840
Chaetonotus simrothi;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;;gap;
Chaetonotus sphagnophilus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;FE;gap;
Chaetonotus spinulosus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;FE;gap;
Chaetonotus splendidus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;FE;gap;
Chaetonotus stagnalis;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;FE;gap;
Chaetonotus subtilis;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;BOLD;18;20;1;;;938904
Chaetonotus succinctus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;;gap;
Chaetonotus tentaculatus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;ITIS;gap;
Chaetonotus trilineatus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;FE;gap;
Chaetonotus trispinosus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;FE;gap;
Chaetonotus uncinus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;0;2;0;ITIS;gap;968560
Chaetonotus vargai;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;FE;gap;
Chaetonotus variosquamatus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;;gap;
Chaetonotus vechovi;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;;gap;
Chaetonotus vellosus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;;gap;
Chaetonotus venustus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;FE;gap;
Chaetonotus voigti;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;;gap;
Fluxiderma concinnum;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;ITIS;gap;
Fluxiderma montanum;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;ITIS;gap;
Fluxiderma verrucosum;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;ITIS;gap;
Halichaetonotus aculifer;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;BOLD,WORMS;1;3;1;WORMS;;938847
Halichaetonotus arenarius;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;WORMS;gap;
Halichaetonotus atlanticus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;;gap;
Halichaetonotus balticus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;;gap;
Halichaetonotus batillifer;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;WORMS;gap;
Halichaetonotus clavicornis;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;;gap;
Halichaetonotus etrolomus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;;gap;
Halichaetonotus genatus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;;gap;
Halichaetonotus jucundus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;WORMS;gap;
Halichaetonotus lamellatus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;;gap;
Halichaetonotus littoralis;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;WORMS;gap;
Halichaetonotus margaretae;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;;gap;
Halichaetonotus marivagus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;;gap;
Halichaetonotus paradoxus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;BOLD,WORMS;1;3;1;WORMS;;938848
Halichaetonotus parvus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;WORMS;gap;
Halichaetonotus pleuracanthus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;WORMS;gap;
Halichaetonotus riedli;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;;gap;
Halichaetonotus schromi;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;0;1;0;;gap;968574
Halichaetonotus swedmarki;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;;gap;
Halichaetonotus thalassopais;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;;gap;
Heterolepidoderma acidophilum;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;BOLD;1;3;1;;;968049
Heterolepidoderma arenosum;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;;gap;
Heterolepidoderma armatum;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;;gap;
Heterolepidoderma axi;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;;gap;
Heterolepidoderma brevitubulatum;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;;gap;
Heterolepidoderma caudosquamatum;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;;gap;
Heterolepidoderma clipeatum;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;;gap;
Heterolepidoderma contectum;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;;gap;
Heterolepidoderma foliatum;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE,WORMS;;;;;gap;
Heterolepidoderma gracile;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;ITIS;gap;
Heterolepidoderma grandiculum;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;;gap;
Heterolepidoderma hermaphroditum;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;;gap;
Heterolepidoderma istrianum;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;;gap;
Heterolepidoderma kossinense;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;FE;gap;
Heterolepidoderma lamellatum;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;;gap;
Heterolepidoderma longicaudatum;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;;gap;
Heterolepidoderma loricatum;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;0;2;0;;gap;968561
Heterolepidoderma macrops;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;BOLD,FE;1;3;1;;;968046
Heterolepidoderma majus;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;;gap;
Heterolepidoderma marinum;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;WORMS;;;;;gap;
Heterolepidoderma multiseriatum;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;;gap;
Heterolepidoderma obesum;Gastrotricha;Gastrotricha_class_incertae_sedis;Chaetonotida;Chaetonotidae;FE;;;;;gap;
