species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Pelecanus crispus;Chordata;Aves;Pelecaniformes;Pelecanidae;FE,WORMS;3;3;1;;;112720
Pelecanus onocrotalus;Chordata;Aves;Pelecaniformes;Pelecanidae;BOLD,FE,WORMS,iNat;6;21;1;;;95535
Pelecanus rufescens;Chordata;Aves;Pelecaniformes;Pelecanidae;FE,iNat;3;5;1;;;112722
