species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Clione limacina;Mollusca;Gastropoda;Pteropoda;Clionidae;BOLD,WORMS;170;204;4;WORMS;;30720;249222;988172
Fowlerina punctata;Mollusca;Gastropoda;Pteropoda;Clionidae;WORMS;;;;WORMS;gap;
Fowlerina zetesios;Mollusca;Gastropoda;Pteropoda;Clionidae;WORMS;;;;;gap;
Paraclione flavescens;Mollusca;Gastropoda;Pteropoda;Clionidae;WORMS;;;;WORMS;gap;
Paraclione longicaudata;Mollusca;Gastropoda;Pteropoda;Clionidae;WORMS;;;;WORMS;gap;
Thalassopterus zancleus;Mollusca;Gastropoda;Pteropoda;Clionidae;WORMS;;;;;gap;
Thliptodon gegenbauri;Mollusca;Gastropoda;Pteropoda;Clionidae;WORMS;;;;;gap;
