species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Notobranchaea bleekerae;Mollusca;Gastropoda;Pteropoda;Notobranchaeidae;WORMS;;;;;gap;
Notobranchaea macdonaldi;Mollusca;Gastropoda;Pteropoda;Notobranchaeidae;WORMS;2;2;1;WORMS;;901705
