species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Peracle bispinosa;Mollusca;Gastropoda;Pteropoda;Peraclidae;WORMS;;;;WORMS;gap;
Peracle diversa;Mollusca;Gastropoda;Pteropoda;Peraclidae;WORMS;;;;WORMS;gap;
Peracle reticulata;Mollusca;Gastropoda;Pteropoda;Peraclidae;WORMS;;;;WORMS;gap;
