species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Aphanodomus terebellae;Arthropoda;Copepoda;Cyclopoida;Xenocoelomatidae;WORMS;;;;WORMS;gap;
Xenocoeloma alleni;Arthropoda;Copepoda;Cyclopoida;Xenocoelomatidae;WORMS;;;;WORMS;gap;
