species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Enterognathus comatulae;Arthropoda;Copepoda;Cyclopoida;Enterognathidae;WORMS;;;;;gap;
Gomphopodarion byssoicum;Arthropoda;Copepoda;Cyclopoida;Enterognathidae;WORMS;;;;;gap;
