species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Calypsina changeuxi;Arthropoda;Copepoda;Cyclopoida;Synapticolidae;WORMS;;;;WORMS;gap;
Scambicornus petiti;Arthropoda;Copepoda;Cyclopoida;Synapticolidae;WORMS;;;;WORMS;gap;
Scambicornus prehensilis;Arthropoda;Copepoda;Cyclopoida;Synapticolidae;WORMS;;;;WORMS;gap;
