species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cyclopinoides littoralis;Arthropoda;Copepoda;Cyclopoida;Smirnovipinidae;WORMS;;;;WORMS;gap;
Oromiina fortunata;Arthropoda;Copepoda;Cyclopoida;Smirnovipinidae;WORMS;;;;;gap;
