species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Eukerria saltensis;Annelida;Oligochaeta;Opisthopora;Ocnerodrilidae;FE;22;24;2;FE;;183702
Ocnerodrilus occidentalis;Annelida;Oligochaeta;Opisthopora;Ocnerodrilidae;FE;3;3;0;ITIS;;853001
Ocnerodrilus simplex;Annelida;Oligochaeta;Opisthopora;Ocnerodrilidae;FE;;;;;gap;
