species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Bathypathes patula;Cnidaria;Anthozoa;Antipatharia;Schizopathidae;WORMS;0;14;0;WORMS;gap;900209
Parantipathes larix;Cnidaria;Anthozoa;Antipatharia;Schizopathidae;WORMS;;;;WORMS;gap;
Schizopathes crassa;Cnidaria;Anthozoa;Antipatharia;Schizopathidae;WORMS;;;;WORMS;gap;
