species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Pseudonymus hydrophili;Nematoda;Secernentea;Oxyurida;Pseudonymidae;FE;;;;FE;gap;
Pseudonymus islamabadi;Nematoda;Secernentea;Oxyurida;Pseudonymidae;FE;0;1;0;FE;gap;897717
Pseudonymus spirotheca;Nematoda;Secernentea;Oxyurida;Pseudonymidae;FE;;;;FE;gap;
Zonothrix hydroi;Nematoda;Secernentea;Oxyurida;Pseudonymidae;FE;;;;FE;gap;
