species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Urophycis chuss;Chordata;Actinopteri;Gadiformes;Phycidae;WORMS;;;;WORMS;gap;
Urophycis tenuis;Chordata;Actinopteri;Gadiformes;Phycidae;WORMS;;;;WORMS;gap;
