species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Fecampia abyssicola;Platyhelminthes;;Fecampiida;Fecampiidae;WORMS;;;;;gap;
Fecampia erythrocephala;Platyhelminthes;;Fecampiida;Fecampiidae;WORMS;;;;;gap;
Fecampia xanthocephala;Platyhelminthes;;Fecampiida;Fecampiidae;WORMS;;;;;gap;
Kronborgia amphipodicola;Platyhelminthes;;Fecampiida;Fecampiidae;WORMS;;;;;gap;
Kronborgia caridicola;Platyhelminthes;;Fecampiida;Fecampiidae;WORMS;;;;;gap;
