species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Antennophorus uhlmanni;Arthropoda;Arachnida;Mesostigmata;Antennophoridae;FE;;;;;gap;
