species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Berlesiana cirrata;Arthropoda;Arachnida;Mesostigmata;Epicriidae;FE;;;;FE;gap;
Berlesiana denticulata;Arthropoda;Arachnida;Mesostigmata;Epicriidae;FE;;;;;gap;
Epicrius canestrinii;Arthropoda;Arachnida;Mesostigmata;Epicriidae;FE;;;;;gap;
Epicrius menzeli;Arthropoda;Arachnida;Mesostigmata;Epicriidae;FE;;;;;gap;
Epicrius minor;Arthropoda;Arachnida;Mesostigmata;Epicriidae;FE;;;;;gap;
Epicrius mollis;Arthropoda;Arachnida;Mesostigmata;Epicriidae;BOLD,FE;1;3;0;FE;;1060376
Epicrius resinae;Arthropoda;Arachnida;Mesostigmata;Epicriidae;FE;;;;;gap;
Epicrius spinituberculatus;Arthropoda;Arachnida;Mesostigmata;Epicriidae;FE;;;;;gap;
