species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Thinozercon michaeli;Arthropoda;Arachnida;Mesostigmata;Thinozerconidae;FE;;;;;gap;
