species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Philinoglossa helgolandica;Mollusca;Gastropoda;Cephalaspidea;Philinoglossidae;WORMS;;;;;gap;
Philinoglossa praelongata;Mollusca;Gastropoda;Cephalaspidea;Philinoglossidae;WORMS;;;;;gap;
Philinoglossa remanei;Mollusca;Gastropoda;Cephalaspidea;Philinoglossidae;WORMS;;;;;gap;
