species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Calathocratus africanus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Carinostoma elegans;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Carinostoma ornatum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Centetostoma bacilliferum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Centetostoma carbonarium;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Centetostoma cristinae;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Centetostoma dentipatellae;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Centetostoma dipentatum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Centetostoma dubium;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Centetostoma hankiewiczii;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;652458
Centetostoma ibericus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Centetostoma manicatum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Centetostoma scabriculum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Centetostoma sexmucronatum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Centetostoma spinisissimum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Dasylobus beschkovi;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Dasylobus cavannae;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Dasylobus lusitanicus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Dentizacheus ibericus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Dentizacheus minor;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Dentizacheus tinerfensis;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Dentizacheus zuluetai;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Dicranolasma apuanum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Dicranolasma craeteum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Dicranolasma cristatum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Dicranolasma giljarovi;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Dicranolasma hirtum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Dicranolasma hoberlandti;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Dicranolasma mladeni;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Dicranolasma opilionoides;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Dicranolasma pauper;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Dicranolasma scabrum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Dicranolasma soerensenii;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Dicranolasma thracium;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Dicranolasma verhoeffi;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Dicranopalpus bolivari;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Dicranopalpus brevipes;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Dicranopalpus cantabricus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Dicranopalpus dispar;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Dicranopalpus fraternus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Dicranopalpus martini;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Dicranopalpus pulchellus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Dicranopalpus pyrenaeus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Egaenus convexus;Arthropoda;Arachnida;Opiliones;Palpatores;FE,iNat;0;1;0;FE;gap;1159749
Graecophalangium atticum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Graecophalangium cretaeum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Graecophalangium drenskii;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Graecophalangium militare;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Gyas annulatus;Arthropoda;Arachnida;Opiliones;Palpatores;FE,iNat;1;1;0;FE;;1159747
Histricostoma argenteolunulatum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Histricostoma creticum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Histricostoma drenskii;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Homalenotus armatus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Homalenotus buchneri;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Homalenotus coriaceus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Homalenotus graecus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Homalenotus laranderas;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Homolophus nordenskioeldi;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Ischyropsalis adamii;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Ischyropsalis dentipalpis;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Ischyropsalis dispar;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Ischyropsalis gigantea;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Ischyropsalis hadzii;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Ischyropsalis helvetica;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Ischyropsalis luteipes;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Ischyropsalis magdalenae;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Ischyropsalis manicata;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Ischyropsalis muellneri;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Ischyropsalis nodifera;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Ischyropsalis ravasinii;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Ischyropsalis robusta;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Ischyropsalis strandi;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Konfiniotis creticus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Lacinius carpentieri;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Lacinius carpetanus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Lacinius insularis;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Lacinius magnus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Lacinius ruentalis;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Leiobunum biseriatum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Leiobunum ghigii;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Leiobunum lusitanicum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Leiobunum nigripalpe;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Leiobunum roseum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Leiobunum rumelicum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Leiobunum seriatum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Leiobunum subalpinum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;6;7;0;;;1159746
Mastobunus ignotus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Mastobunus tuberculifer;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Mediostoma humerale;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Mediostoma stussineri;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Mediostoma vitynae;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Megabunus bergomas;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Megabunus hadzii;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Megabunus rhinoceros;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Megabunus vignai;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Metaphalangium cirtanum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Metaphalangium mirabilis;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Metaplatybunus carneluttii;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Metaplatybunus denticulatus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Metaplatybunus grandissimus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Metaplatybunus petrophilus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Metaplatybunus rhodiensis;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Metasclerosoma depressum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Metasclerosoma sardum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Metasclerosoma siculum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Microliobunum brevipes;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Mitostoma anophthalmum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Mitostoma daccordii;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Mitostoma fabianae;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Mitostoma gracile;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Mitostoma orobicum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Mitostoma patrizii;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Mitostoma pyrenaeum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Mitostoma sabbadinii;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Mitostoma valdemonense;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Nelima adelheidiana;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Nelima aladjensis;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Nelima apenninica;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Nelima hispana;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Nelima pontica;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Nelima ponticoides;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Nelima recurvipenis;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Nelima semproni;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Nemastoma monchiquense;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Nemastoma schuelleri;Arthropoda;Arachnida;Opiliones;Palpatores;FE;1;1;0;;;1159748
Nemastoma transsilvanicum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Odiellus bieniaszi;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Odiellus brevispina;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Odiellus duriusculus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Odiellus gallicus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Odiellus granulatus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Odiellus lendli;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Odiellus seoanei;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Odiellus simplicipes;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Odontosoma armatus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Opilio dinaricus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;1;1;0;;;1068582
Opilio insulae;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Opilio kochi;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Opilio ruzickai;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Opilio transversalis;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Paranemastoma ancae;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Paranemastoma aurigerum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Paranemastoma bicuspidatum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;2;2;0;FE;;1159745
Paranemastoma bureschi;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Paranemastoma kochi;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Paranemastoma markovi;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Paranemastoma paspalewi;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Paranemastoma radewi;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Paranemastoma silli;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Parascleropilio fernandezi;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Paroligolophus meadii;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Phalangium canariarum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Phalangium ligusticum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Phalangium spiniferum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Platybessobius singularis;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Platybunus alpinorelictus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Platybunus decui;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Platybunus jeporum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Platybunus juvarae;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Platybunus pallidus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Prosclerosoma hispanicum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Pyza bosnica;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Pyza navarrensis;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Rafalskia olympica;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Rilaena augustini;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Rilaena balcanica;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Rilaena buresi;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Sabacon altomontanum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Sabacon franzi;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Sabacon paradoxum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Sabacon picosantrum;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Sclerosoma machadoi;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Trogulocratus apenninicus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Trogulocratus intermedius;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Trogulocratus rhodiensis;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Trogulocratus sinuosus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Trogulus aquaticus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Trogulus banaticus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Trogulus cisalpinus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Trogulus falcipenis;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Trogulus galasensis;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Trogulus graecus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Trogulus gypseus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Trogulus lusitanicus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Trogulus oltenicus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Trogulus torosus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;;gap;
Zacheus anatolicus;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
Zacheus crista;Arthropoda;Arachnida;Opiliones;Palpatores;FE;;;;FE;gap;
