species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Dicranolasma soerenseni;Arthropoda;Arachnida;Opiliones;Dicranolasmatidae;BOLD;;;;;gap;1081232
