species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Bathypallenopsis calcanea;Arthropoda;Pycnogonida;Pantopoda;Pallenopsidae;WORMS;2;3;0;;;236658
Bathypallenopsis guineensis;Arthropoda;Pycnogonida;Pantopoda;Pallenopsidae;WORMS;;;;WORMS;gap;
Bathypallenopsis juttingae;Arthropoda;Pycnogonida;Pantopoda;Pallenopsidae;BOLD;2;2;0;WORMS;;236662
Bathypallenopsis scoparia;Arthropoda;Pycnogonida;Pantopoda;Pallenopsidae;BOLD;3;3;0;WORMS;;236672
Bathypallenopsis tydemani;Arthropoda;Pycnogonida;Pantopoda;Pallenopsidae;BOLD;0;1;0;WORMS;gap;236675
Pallenopsis arctica;Arthropoda;Pycnogonida;Pantopoda;Pallenopsidae;WORMS;;;;;gap;
