species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Hannonia echinata;Arthropoda;Pycnogonida;Pantopoda;Ascorhynchoidea incertae sedis;WORMS;;;;;gap;
Hannonia stocki;Arthropoda;Pycnogonida;Pantopoda;Ascorhynchoidea incertae sedis;WORMS;;;;;gap;
