species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cathaemasia hians;Platyhelminthes;Trematoda;;Cathaemasiidae;FE;;;;FE;gap;
Reesella doviensis;Platyhelminthes;Trematoda;;Cathaemasiidae;FE;;;;;gap;
