species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Hapalotrema mistroides;Platyhelminthes;Trematoda;;Spirorchiidae;WORMS;;;;WORMS;gap;
Spirhapalum polesianum;Platyhelminthes;Trematoda;;Spirorchiidae;FE;;;;;gap;
