species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Sternaspis fossor;Annelida;Polychaeta;Terebellida;Sternaspidae;WORMS;7;12;2;;;205808
Sternaspis scutata;Annelida;Polychaeta;Terebellida;Sternaspidae;BOLD,WORMS;79;152;6;WORMS;;226269
