species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Melinna collare;Annelida;Polychaeta;Terebellida;Melinnidae;WORMS;1;1;0;;;755609
Melinnopsis arctica;Annelida;Polychaeta;Terebellida;Melinnidae;WORMS;;;;WORMS;gap;
