species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Scissurella costata;Mollusca;Gastropoda;Lepetellida;Scissurellidae;WORMS;;;;WORMS;gap;
Sinezona cingulata;Mollusca;Gastropoda;Lepetellida;Scissurellidae;WORMS;;;;WORMS;gap;
Sinezona semicostata;Mollusca;Gastropoda;Lepetellida;Scissurellidae;WORMS;;;;;gap;
