species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Galeomma turtoni;Mollusca;Bivalvia;Galeommatida;Galeommatidae;WORMS;;;;WORMS;gap;
Solecardia rotunda;Mollusca;Bivalvia;Galeommatida;Galeommatidae;WORMS;;;;WORMS;gap;
Vasconiella jeffreysiana;Mollusca;Bivalvia;Galeommatida;Galeommatidae;WORMS;;;;WORMS;gap;
