species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Richtersia collaris;Nematoda;Chromadorea;Desmodorida;Richtersiidae;WORMS;;;;;gap;
Richtersia demani;Nematoda;Chromadorea;Desmodorida;Richtersiidae;WORMS;;;;WORMS;gap;
Richtersia inaequalis;Nematoda;Chromadorea;Desmodorida;Richtersiidae;WORMS;;;;;gap;
