species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Macropus rufogriseus;Chordata;Mammalia;Diprotodontia;Macropodidae;FE;1;1;1;FE;;718687
Macropus rufus;Chordata;Mammalia;Diprotodontia;Macropodidae;BOLD;2;4;0;;;465626
