species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Diretmichthys parini;Chordata;Actinopteri;Trachichthyiformes;Diretmidae;WORMS;;;;WORMS;gap;
Diretmoides pauciradiatus;Chordata;Actinopteri;Trachichthyiformes;Diretmidae;WORMS;;;;WORMS;gap;
Diretmus argenteus;Chordata;Actinopteri;Trachichthyiformes;Diretmidae;WORMS;;;;WORMS;gap;
