species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cirroteuthis muelleri;Mollusca;Cephalopoda;Octopoda;Cirroteuthidae;BOLD;28;43;1;WORMS;;255486
Cirrothauma murrayi;Mollusca;Cephalopoda;Octopoda;Cirroteuthidae;WORMS;2;5;1;;;33335
