species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Enteroctopus megalocyathus;Mollusca;Cephalopoda;Octopoda;Enteroctopodidae;BOLD;6;6;1;WORMS;;202261
Muusoctopus eureka;Mollusca;Cephalopoda;Octopoda;Enteroctopodidae;BOLD;7;7;1;WORMS;;395943
Muusoctopus longibrachus;Mollusca;Cephalopoda;Octopoda;Enteroctopodidae;BOLD;13;13;1;WORMS;;725956
