species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Hrabeiella periglandulata;Annelida;;;Parergodrilidae;FE;;;;;gap;
Parergodrilus heideri;Annelida;;;Parergodrilidae;FE;4;6;2;;;171875
Stygocapitella subterranea;Annelida;;;Parergodrilidae;WORMS;73;106;3;;;171877
