species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cylicospirura petrowi;Nematoda;Chromadorea;Spirurida;Spiruridae;BOLD;1;1;1;;;650515
Spirura dentata;Nematoda;Chromadorea;Spirurida;Spiruridae;FE;;;;FE;gap;
Spirura moldavica;Nematoda;Chromadorea;Spirurida;Spiruridae;FE;;;;;gap;
Spirura rytipleurites;Nematoda;Chromadorea;Spirurida;Spiruridae;FE;;;;FE;gap;
Spirura talpae;Nematoda;Chromadorea;Spirurida;Spiruridae;FE;;;;FE;gap;
Spiruroides erinacei;Nematoda;Chromadorea;Spirurida;Spiruridae;FE;;;;;gap;
Vigisospirura potekhina;Nematoda;Chromadorea;Spirurida;Spiruridae;FE;;;;;gap;
