species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Lepidodasys martini;Gastrotricha;Gastrotricha_class_incertae_sedis;Macrodasyida;Lepidodasyidae;WORMS;;;;;gap;
Lepidodasys platyurus;Gastrotricha;Gastrotricha_class_incertae_sedis;Macrodasyida;Lepidodasyidae;WORMS;;;;;gap;
Lepidodasys unicarenatus;Gastrotricha;Gastrotricha_class_incertae_sedis;Macrodasyida;Lepidodasyidae;BOLD,WORMS;1;2;1;;;968037
