species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Euplokamis crinita;Ctenophora;Tentaculata;Cydippida;Euplokamididae;WORMS;;;;WORMS;gap;
Euplokamis octoptera;Ctenophora;Tentaculata;Cydippida;Euplokamididae;WORMS;;;;;gap;
Euplokamis stationis;Ctenophora;Tentaculata;Cydippida;Euplokamididae;WORMS;;;;;gap;
