species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Ditrachybothridium macrocephalum;Platyhelminthes;Cestoda;Diphyllidea;Echinobothriidae;WORMS;;;;;gap;
Echinobothrium affine;Platyhelminthes;Cestoda;Diphyllidea;Echinobothriidae;WORMS;;;;;gap;
Echinobothrium brachysoma;Platyhelminthes;Cestoda;Diphyllidea;Echinobothriidae;WORMS;;;;;gap;
Echinobothrium clavatum;Platyhelminthes;Cestoda;Diphyllidea;Echinobothriidae;WORMS;;;;;gap;
Echinobothrium harfordi;Platyhelminthes;Cestoda;Diphyllidea;Echinobothriidae;BOLD,WORMS;1;2;1;;;671122
Echinobothrium typus;Platyhelminthes;Cestoda;Diphyllidea;Echinobothriidae;WORMS;;;;;gap;
