species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Cacospongia carduelis;Porifera;Demospongiae;Dictyoceratida;Thorectidae;WORMS;;;;;gap;
Cacospongia mollior;Porifera;Demospongiae;Dictyoceratida;Thorectidae;WORMS;;;;;gap;
Fasciospongia caerulea;Porifera;Demospongiae;Dictyoceratida;Thorectidae;WORMS;;;;;gap;
Fasciospongia cavernosa;Porifera;Demospongiae;Dictyoceratida;Thorectidae;WORMS;1;4;1;WORMS;;239469
Hyrtios collectrix;Porifera;Demospongiae;Dictyoceratida;Thorectidae;WORMS;;;;WORMS;gap;
