species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Neoplanocera steueri;Platyhelminthes;;Polycladida;Planoceridae;WORMS;;;;WORMS;gap;
Planocera graffi;Platyhelminthes;;Polycladida;Planoceridae;WORMS;;;;;gap;
