species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Chappuisius inopinus;Arthropoda;Maxillopoda;Harpacticoida;Chappuisiidae;FE;;;;;gap;
Chappuisius singeri;Arthropoda;Maxillopoda;Harpacticoida;Chappuisiidae;FE;;;;;gap;
